,0,1,2,3,4
4823,0.1373769,-0.26334393,-0.63544405,-0.47950256,1.2735543
4824,-1.6989055,-1.0745281,2.7710948,-0.44598827,0.4014435
4825,-2.064519,0.9641473,0.99590683,-0.14481589,-0.70270777
4826,-0.73466104,0.69655704,-1.1560185,-0.25371677,-0.44089118
4827,0.037831634,0.6554247,-2.118897,-0.8875409,-0.37608773
4828,1.2374654,0.5731768,-0.51171863,-0.067669034,0.8958987
4829,1.5532615,1.9674737,-2.930191,0.3561442,1.4718195
4830,-1.1805037,-1.5315919,1.1755519,-0.42719305,2.260223
4831,-1.6931418,-0.21123879,-0.69000214,-0.19728813,2.3690023
4832,0.74802,1.6430084,0.5361472,-1.2562724,-0.2321538
4833,-0.8951059,0.30193952,-0.072048165,-0.8697885,-0.78431785
4834,1.5673525,-1.0634637,0.9596957,0.047509313,1.5661672
4835,-0.42754737,-0.2766532,0.56357825,-0.06830696,0.0907999
4836,-0.19934928,0.06370081,-0.7431158,1.0623492,0.08188596
4837,0.87046146,-0.037726566,-0.8139773,1.9090677,1.0443915
4838,-0.24042484,1.3433499,0.74546784,0.3413521,0.8428904
4839,0.06476003,-1.1900191,0.29947978,1.9101778,-1.2316586
4840,-0.6167711,-0.06117594,0.33082193,1.6198456,0.7584701
4841,-0.5286822,-1.8113604,-0.17489436,-1.0651833,1.5228393
4842,-0.20667812,-0.6341781,3.619391,0.93503517,2.8528957
4843,-0.62665373,-0.14364065,-0.12829095,-0.33099574,0.46226195
4844,-0.5329606,-0.07208885,-0.5194501,-0.344808,2.0698416
4845,-0.968924,-0.21406029,1.2160728,-0.40110525,0.5981786
4846,-0.6771166,-0.8974523,0.28996202,-1.1530741,-0.08969036
4847,0.16258137,-0.592851,0.969839,0.38094032,-0.029479848
4848,1.024793,-0.7317411,0.38588285,1.1265041,0.1997089
4849,1.3363885,-0.3696824,-1.3551669,0.7478297,0.49344411
4850,0.94551605,1.121369,1.106323,1.1108102,2.1684957
4851,1.0065958,-0.53935695,-0.57228655,-1.215663,-0.505519
4852,-0.8495777,-0.33507437,-0.26026765,-1.3528948,1.3235557
4853,-0.58435786,0.9632384,1.1156046,-2.269549,-0.16946472
4854,-1.9243084,-0.16669649,2.130101,0.12839088,0.0071422234
4855,1.3682612,-0.3279628,-0.10191178,0.6968125,-1.0901618
4856,0.28926024,0.24973382,-1.2719946,2.147865,-0.7399618
4857,1.1213766,-0.8664356,-0.74051166,0.54412067,-0.4049453
4858,-2.4204571,0.37891683,-0.41591722,-1.5233266,-0.38884723
4859,1.1657748,0.376445,0.925438,1.9744836,0.9028023
4860,0.023615707,0.8948938,1.5737371,-0.8226972,1.3666424
4861,0.57056266,-1.0046152,2.5616126,1.8997419,-0.31631777
4862,-0.50028604,0.7726376,3.1708927,-0.6540158,-0.49564692
4863,1.9017048,0.26597628,2.5352974,0.3891849,-0.07187467
4864,0.39365423,0.16106005,1.8676059,-1.4749134,0.26898223
4865,0.28653416,1.1164632,0.13402301,-0.22843742,0.38189304
4866,-0.13424116,0.2506926,-1.0838883,-0.096011266,1.9718804
4867,-0.27504617,-1.5594136,1.1717149,-1.7260951,1.0330766
4868,1.5887476,-0.6182551,1.5156012,1.4029261,1.458702
4869,1.2895164,-0.7146526,-0.83214504,0.93902993,-0.594702
4870,0.9225891,-0.7864546,-0.6368867,-0.27600953,0.18315461
4871,0.23671766,0.30920324,-1.0351062,-0.5939855,0.48295772
4872,1.1432784,1.4154646,-0.038396336,0.4108117,-0.7309223
4873,1.0269983,0.33284307,-1.6891199,0.6393786,0.5028301
4874,0.6635316,-0.01671001,-1.6883436,0.1276512,0.5354643
4875,-0.23665568,-1.277895,-0.4812679,0.10860849,-0.11000889
4876,0.7474261,0.044160534,0.7274164,0.4629261,-0.6114549
4877,-0.29053843,-1.219421,-0.24772745,-0.11347212,-0.9206385
4878,-0.42806512,-1.2485389,-0.59892315,-0.8875706,-0.20053212
4879,-0.97336453,-0.96369994,-0.45648322,-1.7377632,0.9018535
4880,-1.5044664,0.54489005,-0.31007266,-1.0986867,0.91519105
4881,-1.1625389,0.4068852,-0.20445828,0.3084348,-1.4539869
4882,-0.5678241,0.8109737,2.8452687,0.92173654,-0.39358783
4883,0.2860049,1.4353317,-1.3142631,-0.29056945,-0.2930502
4884,-0.09389053,-1.2848582,-0.18373474,-0.37610772,0.20152842
4885,0.45726016,0.4909441,-0.8367658,-0.32546726,0.24555914
4886,0.7356398,0.1841493,-0.5925655,-0.17160088,-1.5629297
4887,0.9556823,0.30827492,1.5544997,0.2200365,-0.88360506
4888,0.4378636,0.11868612,2.1315575,0.043554127,0.67651623
4889,-0.24788131,-1.6128896,0.2707188,-0.7771273,-0.7070235
4890,-0.99088645,0.6951851,-1.047786,-0.52555746,0.50862616
4891,-0.81073076,1.0661088,1.7884266,0.6292742,-1.0765946
4892,0.008677819,-0.39164862,-0.4867844,-0.23783469,3.1478615
4893,0.5943866,0.4612027,0.59633756,-1.0748866,-0.14543109
4894,1.5069612,-1.483631,1.6846586,1.4934049,0.17147174
4895,1.9135107,-0.70531875,-1.1601745,0.12847324,-0.5121274
4896,-2.504315,-0.37617245,1.8808758,0.4822124,1.5553669
4897,0.40155578,-0.821334,2.728725,-0.47728792,3.5890896
4898,1.2352239,-0.3019532,1.6594924,0.579964,1.3979498
4899,-0.31056273,-0.39118716,3.1431081,-2.1458259,2.472184
4900,-0.68218416,-1.1194725,2.1696773,1.9395367,1.1086066
4901,-1.2934308,-2.1810539,2.8185558,-0.54780513,1.9505957
4902,-0.8752222,-1.9429283,-0.6037214,-0.2701347,0.81794125
4903,0.36142772,1.5740405,0.9092368,0.9881435,-0.7872949
4904,-1.1175363,0.6813374,0.58452183,2.4280126,-0.63585675
4905,0.50383776,-0.6624742,-0.7786577,-1.0264858,0.25244135
4906,-1.48737,-0.43968862,-1.064596,-1.4371732,0.06383446
4907,0.35846582,-2.2487328,-1.0625805,-1.2767793,0.73832774
4908,1.6485847,-0.5592369,0.48762688,0.14244397,0.7845225
4909,0.06781066,-0.5076042,-0.6886245,-1.745452,-0.61108077
4910,-0.8582882,-0.026293173,-0.92235726,1.9370477,-0.85305464
4911,-0.6239001,1.0602019,0.18757446,-0.35940596,2.4565501
4912,1.9092355,-1.6973393,-1.4405129,-0.7000399,1.1163524
4913,1.0011195,-0.8497526,-0.74056554,-1.8869407,-0.90464854
4914,-0.18174413,3.0764933,0.25502154,-0.37469032,-0.68862396
4915,0.9565246,-0.25767905,0.6370694,-0.1240446,-0.11797229
4916,-0.25876132,1.8315684,0.28253514,0.042818915,-0.21439005
4917,1.2699679,0.46598998,-0.34843844,1.2075876,-0.3437157
4918,1.3292888,-1.6079886,-0.8140325,0.8415091,-0.51235795
4919,-0.6118288,-2.1685548,0.53060323,-1.902348,0.09977734
4920,0.9896274,-0.54134804,1.3864567,0.59785336,1.9539993
4921,1.4773825,1.2493695,0.03215915,0.574385,-1.2935605
4922,1.6046407,-0.561672,1.3542283,-0.55739456,-0.3765012
4923,-0.34207636,-1.6609882,-2.1395686,-0.3777352,1.3764448
4924,-0.012587375,-0.36444235,-1.2942599,0.2955656,0.34385592
4925,-1.621904,-1.366721,-0.5175406,-1.0413474,0.91366416
4926,-0.8288445,0.6214601,0.8639853,0.91078794,3.4310374
4927,1.3273835,-0.78654546,4.867381,0.40248057,4.5359883
4928,0.76204956,-1.8188343,3.7322502,-0.033253126,2.2302752
4929,0.5840145,-1.1136829,4.4240856,0.41227514,3.7989948
4930,-0.22144638,1.1126323,3.8561947,0.45109475,3.45856
4931,-0.50297755,0.765316,4.7499256,1.976807,2.2323117
4932,1.3886837,0.90610033,2.3349812,0.34346533,1.8527977
4933,0.19391936,-1.0919088,3.2661686,-0.43018833,1.1936903
4934,1.2315122,-1.2575635,2.7314043,1.2766604,1.8537586
4935,-0.014665363,-1.0383133,4.8206754,0.04021092,3.037506
4936,2.089654,0.91952175,2.5904999,-0.10633293,1.5859568
4937,0.51325756,0.9376413,3.588993,-0.6064304,3.6606565
4938,-1.1177931,0.28879267,0.69003284,0.3577559,0.4890938
4939,-1.3908573,-1.1634837,0.6764638,0.4453082,0.6923733
4940,1.2089157,1.9696742,0.62117577,1.1153172,-0.9982645
4941,-1.0105501,-0.13390353,0.0654405,-1.1020576,1.7464868
4942,-1.677402,0.4639763,0.4888667,1.3756096,-0.72937155
4943,-0.114358835,0.034037214,0.947085,-0.2621166,-2.071286
4944,-0.061276,-0.4884624,0.6477256,0.5144713,-0.41750294
4945,-6.190918e-05,0.8898908,-0.15696612,0.49421662,-0.61220384
4946,0.38878006,-1.0086844,0.9549893,0.64736885,-2.3332539
4947,-0.20548865,-0.4990869,1.3328272,0.48373368,-0.27172723
4948,2.1165228,-0.20854405,-0.023407513,-0.71216416,0.6763877
4949,-1.7297401,0.3025182,-0.278868,-0.1494818,1.8993267
4950,-0.9589185,0.7340913,0.8632851,-0.54601306,-1.6141459
4951,0.9886346,0.8363168,-0.21740612,-0.15431218,0.2647326
4952,0.42323816,-0.91900486,-0.008795113,0.44806814,0.45584863
4953,-0.10062259,-1.0539795,-0.0071562855,-1.2354988,-0.16805631
4954,-1.1569031,0.26543218,-0.23383985,0.028912347,0.3679334
4955,0.05812374,-1.4206011,0.71640635,-1.079873,-0.59775764
4956,-0.31854486,-1.1692119,1.358958,0.8784938,0.8993906
4957,0.4779443,-1.6186208,2.8747249,-1.5870813,-0.1330868
4958,-0.034288015,0.8437681,1.5876685,-1.0572733,-0.12625214
4959,-0.89034766,1.2864053,-0.15695679,1.0215882,0.6776681
4960,-0.43839994,1.2799954,1.643609,0.2913787,-1.0219482
4961,-0.10171727,0.08748634,0.98537755,-0.356264,1.4997276
4962,-0.6653397,-1.1009381,2.1965861,0.22128825,0.5149989
4963,0.7942769,-0.58374363,-1.2782745,-0.92324287,-0.0039251614
4964,-0.9533519,0.07017284,-0.24696773,0.8431165,-0.56782544
4965,0.53096306,-2.237669,-0.49252105,1.1006607,-0.3883529
4966,-0.63181037,-0.9543199,-0.63173133,-0.25645605,-0.4880113
4967,1.5175295,0.38751015,-1.315361,-0.76930475,0.2390263
4968,-0.18235877,-1.1069512,1.3591467,0.9106189,1.8346541
4969,-0.518155,0.1341349,1.0545039,0.2749819,-1.5898999
4970,-0.83675975,0.3770698,-0.5264497,-1.3125701,0.36918813
4971,0.87464064,-0.57673645,-0.3623296,-1.0338514,0.8514937
4972,-0.20465861,1.6712563,0.882007,-1.8652447,-0.18020722
4973,0.27167118,2.0451486,1.3548224,-0.6319159,-0.5698048
4974,0.4625057,-1.4177539,-0.38069072,-0.85102737,-0.9980374
4975,-0.33835164,1.4966842,2.0532188,0.41453356,-0.06061659
4976,1.0912544,0.07514933,-0.43148473,0.12978029,1.4185258
4977,-0.39778805,0.9916112,1.7244525,0.6158564,-0.9261448
4978,0.9870765,-0.482215,1.04477,-0.38265705,-0.10023114
4979,0.234206,1.4943124,-0.78110516,0.5410516,0.08475299
4980,-0.43505952,-1.1571643,-0.49281773,0.84117025,-0.28929368
4981,0.8485542,0.6551722,-0.19213158,1.9933599,-1.2340541
4982,1.1790042,0.43191907,-1.2624799,-1.417281,-0.4627492
4983,0.19124965,0.6436808,1.7713947,-0.41758215,0.69620156
4984,1.7041725,0.74555665,-0.6241791,-1.447764,-1.0125092
4985,-2.1822486,-0.22170524,1.6163015,-0.43388537,-0.6013704
4986,-0.36107475,-0.6254742,0.8115976,-1.2691373,0.6058922
4987,1.2087443,1.2343776,-0.16082121,0.8625555,1.0210267
4988,-0.23780794,-0.4580458,0.011461714,-0.29115263,1.2937299
4989,-0.8948856,0.7564654,0.7572329,-0.16900694,-1.1304889
4990,-1.8855332,0.10927643,-0.17529203,-0.45993456,-0.36172855
4991,-1.9113739,-0.21068905,1.3169336,1.0636139,0.12277759
4992,1.3225502,-0.18599702,2.2815213,-2.087846,0.7523615
4993,0.09031296,1.4693114,-2.276772,0.3683211,0.2945407
4994,-0.16503513,-1.2071747,0.26769757,-1.3234831,-0.93226826
4995,-0.99274707,0.4263883,-1.1957456,0.40888754,-0.6138268
4996,-1.4910142,-1.5705403,-0.7326306,-0.22844651,1.6369886
4997,-1.1407638,-0.2464642,-0.06592802,0.5021378,0.044772282
4998,0.28867653,1.030425,0.6763323,-1.423223,-0.3535788
4999,0.046625942,-2.1173906,2.3030782,1.0980328,-1.4461792
5000,1.551958,1.3052939,-0.25669837,0.702645,1.6442649
5001,-0.08048864,2.1973207,0.91502243,1.892989,1.634633
5002,0.59301656,-0.35147712,1.480261,0.32797843,-0.3129579
5003,0.14899158,-0.05155108,1.2001003,-0.92401135,-0.31873396
5004,0.44682753,-0.002737713,0.69468087,-0.99377084,-0.910313
5005,0.13478683,-0.7848514,0.0027466144,-1.4758129,0.6879146
5006,-0.9043361,0.11382022,-0.82984924,-2.0619602,-0.67198616
5007,0.5524169,-0.16007052,0.13629977,-0.885985,-0.17768452
5008,0.2954813,0.26524776,0.5928267,-0.69078153,0.85578704
5009,-0.15298323,0.35559145,1.5876846,-0.352831,0.2886479
5010,-0.64588076,1.1111488,-0.6896642,-0.6223791,-0.542785
5011,-1.1219933,-1.0118586,-1.228196,-1.5992719,-1.5864911
5012,-0.45604995,-0.6091094,0.20228714,0.4128702,1.3725345
5013,-0.11146653,-0.79664266,-0.7198347,-0.066855535,-1.6890688
5014,1.3831019,-0.55862737,1.5400548,-2.0341587,0.29921186
5015,1.1741714,0.9925024,1.8658139,-0.030097466,0.33889374
5016,-0.17280784,-0.6180795,3.4497466,-0.7748548,0.6219117
5017,-0.4980682,0.50501883,0.14577496,-0.52765274,0.28456613
5018,0.48796955,0.65413564,0.57578117,-0.8813821,-0.8512271
5019,0.13000052,-0.81958085,0.042557955,0.16253261,1.6794252
5020,0.90626496,-0.4986871,0.64015543,0.731189,-0.8590443
5021,-0.36765593,1.2118384,0.21269362,-0.34571412,-0.68757224
5022,0.800208,-0.76868016,1.9140146,1.3404543,0.14076969
5023,0.76482403,-0.33289275,0.66538334,-0.5775027,-2.8402858
5024,-0.3652419,0.11514278,1.5248772,1.4978327,1.557372
5025,0.75332135,2.572898,-0.39876723,0.83341604,1.6254594
5026,-0.016936198,-0.61391723,1.024775,1.6409774,-0.23161349
5027,0.017406834,-0.2540781,1.0010558,0.32758754,0.10831584
5028,0.87698853,-0.687673,0.80676645,-0.51106125,0.36858913
5029,1.4341565,-0.5703065,-0.37568855,0.18494458,-1.6900909
5030,2.460727,1.0937458,1.0590998,0.120215714,-0.23240915
5031,-0.056633495,0.26798615,2.4523914,1.1273243,-1.5966804
5032,0.6750619,0.4063174,0.72556025,0.18850116,0.5547649
5033,-0.6106616,1.0252038,-0.32420814,-2.1301277,0.8681826
5034,0.9818559,-0.39037636,1.5876694,-1.4420452,2.1305013
5035,-2.1618338,-0.1413187,4.3979254,1.1019245,3.068289
5036,-1.1597289,-0.08655007,1.8792849,1.3385882,4.1404204
5037,1.4385611,-0.60853237,2.2187762,0.2266299,3.189762
5038,1.2030727,0.6080729,0.97123027,0.8053832,3.3535955
5039,1.984052,0.17823611,3.5144033,0.59746575,3.4324312
5040,-0.06263731,0.68592656,2.455933,2.1128354,6.691407
5041,-0.08030281,0.063182265,1.0037155,0.23128451,3.3988013
5042,2.4357665,-0.89136195,2.8645449,-0.036071554,2.2845287
5043,-1.1491736,-0.740872,4.498601,-0.7571809,6.420851
5044,2.241025,0.28080165,1.2743112,-0.87622535,4.885504
5045,1.0956434,0.81362414,2.4201999,0.88347274,3.4192562
5046,-0.7223992,-0.43199047,-0.22998786,-0.08179175,1.2935259
5047,0.5502966,-1.9367335,0.8570024,-0.15588601,-0.74384034
5048,-0.5220069,-1.0088046,-0.37361687,-0.29130876,-0.9257953
5049,-0.70985854,-0.08107153,0.05156576,-1.3305703,-0.6970724
5050,0.31635132,-2.6016817,-0.14332786,-1.4176123,0.51776904
5051,1.4297376,-0.13304597,1.2601845,-1.315896,-1.6544228
5052,-0.5467208,1.1904753,-0.6736388,0.75724846,-1.0984536
5053,0.21299963,1.7103388,-0.7216699,0.81877923,0.14373434
5054,-2.2561722,-1.586464,2.036078,-0.20182021,-0.47774154
5055,-0.0017477215,-0.54444325,0.58632064,-1.761108,-0.16699655
5056,-0.3181846,-2.1902413,1.0653491,-2.818203,-0.8405355
5057,-1.3209474,0.19150665,1.1888347,0.1330568,-0.041640077
5058,-0.4246463,0.91668975,2.1571407,-3.3695812,-0.12760442
5059,-0.3711827,0.5479666,-0.3858623,0.17360292,-0.8418805
5060,0.8873312,0.5251487,-0.06541932,-1.7559284,0.9119591
5061,-0.5939005,1.0900675,2.1835067,-0.6642078,0.12910128
5062,-0.37992567,-1.827764,1.205479,-1.7342508,-1.0529082
5063,-0.18556497,0.52547944,-1.5305438,-1.0978359,0.07103899
5064,0.24655645,0.57693917,0.3374447,0.91975385,-0.4379629
5065,1.9082648,-0.6600066,2.388163,1.8723005,-0.18745597
5066,-0.8586811,-1.1082057,-1.165198,0.574849,0.71683794
5067,0.74056625,0.14030722,-0.72857666,0.65607256,-0.843023
5068,-0.3782393,0.30522007,3.0955195,0.9488217,0.9281476
5069,-0.55152756,0.12046938,2.3294408,1.2761734,0.61725813
5070,-0.17396016,-1.365921,-0.34968626,-0.2795933,1.0415368
5071,0.956627,0.8799166,2.806251,0.21655095,-0.24539346
5072,0.14148214,-0.84627366,-0.10326999,-0.95467585,-0.92283565
5073,-1.1570276,-1.0806748,0.5466482,0.871552,-0.41819102
5074,0.22123267,-0.031961337,-1.612942,-1.0422826,0.15650047
5075,0.7752305,0.56671673,-0.7731508,-1.10778,-1.3762813
5076,-1.8588202,1.847983,2.0787935,0.35300228,0.9889773
5077,-0.59509754,-0.571798,0.8760726,-1.1181599,-0.031237537
5078,-0.5608922,-0.0045617935,0.37048635,-0.9270425,0.1505597
5079,-0.5208243,-0.424494,-0.92085457,-0.23159109,-0.54823095
5080,0.64345026,-0.97351646,0.75222903,-2.6484277,0.7572353
5081,-0.6463024,-1.5453615,0.9985024,-1.4015146,0.725724
5082,0.29000354,0.40795016,1.0583346,-0.32183403,1.9994206
5083,-2.4607148,-0.8506542,0.32808506,-0.075370714,0.19500017
5084,0.33034986,0.16411893,-1.525705,0.26734817,-0.9989444
5085,-0.49699682,-0.66969866,-1.3678626,0.25281477,-0.5095101
5086,-0.16128227,0.58791834,0.026900737,0.6201812,0.2249053
5087,-1.6344024,0.26814643,0.93493956,-0.24564861,0.20404717
5088,1.1099973,1.4855198,1.3162819,0.15504393,1.5795918
5089,-0.40393344,-0.10960836,-1.7909532,1.0402689,-0.4975148
5090,-2.6400945,0.5659797,-0.27332357,0.39315677,0.1596824
5091,1.0947151,1.9027232,0.05080634,0.71910626,-0.39412734
5092,1.8410692,-0.86628157,1.1271152,-0.046719126,-0.5727593
5093,0.8706464,0.037135717,-0.5832085,1.8776796,1.3897631
5094,-1.781611,-0.5988331,2.8959243,0.42951763,-2.4065332
5095,1.4049621,-1.3198406,3.2677884,0.52646303,-0.5968286
5096,-1.4425932,-2.8171318,1.1529361,0.4459771,-1.8855093
5097,-1.2942826,-0.8060252,-0.98526156,1.6194702,-2.8372881
5098,-0.50606114,0.21188846,0.5308185,-0.4929585,-0.32601812
5099,0.70831585,-1.3302659,0.30837798,-0.58398056,-1.8743429
5100,0.6851409,1.0194706,1.1425025,-0.026656408,1.3688766
5101,0.041598246,-0.4456269,-0.66467077,-0.715568,1.320771
5102,-0.91408646,0.33415958,-1.5768945,1.9370724,-1.7937126
5103,1.7040923,1.1095313,0.12998833,0.48856446,-1.7644781
5104,0.37722093,1.9247466,1.1416782,1.0514205,-0.09365276
5105,-0.46120128,0.82105523,0.80568045,-1.1149135,0.890505
5106,1.1120903,0.8629102,-0.3186826,-1.0209225,-0.42564976
5107,-0.67605007,0.11744759,-0.5611208,-0.13082811,-0.6962005
5108,1.2010947,1.510754,-0.8459678,1.8067526,0.59425265
5109,-1.1564714,1.5654715,0.008854153,-0.6418298,-0.20367558
5110,-1.1023271,1.0345169,0.3200011,-2.8782055,1.3347077
5111,0.06594477,0.27335855,0.76376575,-0.27883008,1.4351932
5112,-0.4710013,1.8073277,-0.3429129,0.53048474,-0.058110405
5113,0.32692215,-0.3004753,1.1010029,-2.4815805,-0.7515902
5114,0.3525999,-0.049349885,-1.7986364,0.06853334,-0.50187933
5115,0.6550387,-0.13862157,-1.5995548,0.23810504,1.4649979
5116,-0.08302508,-0.3648995,0.9516262,-0.5726531,-2.2980897
5117,-0.11658054,-0.2092067,-0.08759452,0.3808574,-0.43322554
5118,-0.13821313,-0.1789348,2.9310403,1.0206842,-0.2637198
5119,0.35266402,-0.67432,-0.45455155,-0.48137942,0.8898291
5120,-0.28140932,0.021042893,1.9175304,0.66091895,-1.8933278
5121,-1.1039846,0.1829174,-0.87674725,0.20821491,0.76736367
5122,-1.1569026,0.3418956,0.8210276,-0.9639685,0.7897029
5123,0.21609247,0.5926281,-1.1852841,-1.4175097,2.633927
5124,1.4331219,-0.62442905,2.986576,0.44442877,-0.4707917
5125,2.432556,-1.3055781,3.1939635,-1.8522465,2.888631
5126,1.6087983,0.59182787,4.090742,1.434473,-0.33600342
5127,-1.7396086,-1.4608513,3.5609565,2.3655663,1.1761737
5128,-0.07743949,1.0814748,5.2373676,-0.92132014,0.43939617
5129,-1.7340133,0.48430297,2.6660619,-0.69381636,-0.58445317
5130,0.20727907,0.6733456,2.5962017,0.672126,4.626797
5131,-0.28839445,-0.89746577,1.711837,-0.6514952,4.9738336
5132,0.29067394,-0.8731805,3.1851614,-0.008115163,4.064649
5133,0.7019201,1.1644912,1.1825176,0.15819642,3.2446501
5134,1.123319,-0.685438,0.86569,0.48613852,0.09449123
5135,1.8740497,-0.119739704,-0.68450224,1.1974694,-0.3600411
5136,0.8510753,-0.6200925,0.81187105,0.019724505,0.7738219
5137,-1.8928555,-0.75639755,0.3935344,-1.4614991,1.5745406
5138,-0.9657753,-0.70472765,-0.42406082,-0.07408154,-1.1579612
5139,-0.6802872,-0.5871575,-0.1668461,0.53754467,0.49400872
5140,-1.2418846,0.06606744,0.095529266,0.33622664,-0.47530052
5141,-1.404096,0.17181376,-0.19487059,0.11624408,-2.0634606
5142,1.0300511,0.34295818,2.7803037,-0.16800693,1.2167242
5143,0.2360508,-1.2939117,1.2057612,1.0021809,-1.7132423
5144,0.5905188,1.9041638,0.34647483,0.11768664,0.6731617
5145,1.2636442,0.029143345,-0.066176236,-2.1249657,-0.7323951
5146,-1.1688156,-1.0026293,0.20013058,0.6800514,1.5462884
5147,-0.3548948,0.81394297,1.9130459,1.2407633,-1.275887
5148,0.4443221,0.07984575,1.4530106,0.8460077,2.4925792
5149,-0.6701664,1.1469215,-0.95673364,-1.2216853,0.4357157
5150,-1.1905489,-0.4651621,-0.4641377,-0.8321668,-0.18634723
5151,0.17999412,0.1379034,1.2132791,-0.4460012,0.7180761
5152,0.1566914,-0.9693806,-1.1216294,-1.8378488,0.33955377
5153,0.22511221,1.1409042,0.6342951,-0.12631358,0.28925964
5154,-2.2109845,-0.30557832,-0.6062206,-0.35601702,-0.09178838
5155,1.9921381,0.12305623,0.6513745,-0.15273225,0.64242345
5156,-0.95395035,-0.32363054,-1.1033792,-0.2893967,0.750258
5157,1.0392023,-0.35163698,1.677203,1.0758911,-1.805531
5158,0.25032786,1.8058472,-0.2906827,1.1834257,0.7121458
5159,0.9425683,1.4470494,-0.3786894,0.3464474,0.9386866
5160,0.25725114,2.541485,1.0393022,1.5261434,-1.5469186
5161,-0.8053005,2.3682816,-0.9761876,1.1753365,-1.162914
5162,-1.4717044,1.22143,1.6851796,-0.14009243,-0.3539826
5163,0.08168907,-0.11446375,0.51930815,-0.60670716,1.1780506
5164,-0.61529255,1.8744274,1.5259852,0.08672106,-0.031160612
5165,-1.35576,0.2874029,-0.045785625,-0.33731258,0.47316477
5166,-1.802012,-0.11043678,1.1735502,0.8856083,-0.96814466
5167,0.8408787,-0.081455246,0.39269328,0.5471904,0.9124376
5168,-0.37073314,-0.94826955,-1.993615,1.5255349,0.14525159
5169,-0.81402916,-0.38562915,0.6980475,1.507894,1.2321643
5170,-0.6801728,1.1739464,0.37942636,-0.3175833,1.2620621
5171,0.6778214,0.3901265,-1.635453,0.20464846,-1.1455549
5172,-1.5239457,0.22137995,0.5360718,0.885779,-0.58019876
5173,1.0654935,1.0847135,-1.0221635,0.09361964,0.9284657
5174,-0.9145211,-0.3893853,0.12556404,0.3189123,0.2872564
5175,-1.8161234,1.0343088,1.5139661,1.2792239,-0.38250533
5176,-0.20366095,-0.19950832,-0.2894728,-1.1291858,-0.49820676
5177,-0.98817194,0.33997205,0.5381989,0.24659815,-0.16022655
5178,0.5035875,-0.37890682,-0.8378624,0.22114769,-0.12803832
5179,-1.3858548,1.7379434,0.6950812,-0.7052799,0.31052473
5180,1.0019392,-2.2759335,-0.25557345,1.1399026,-0.59487116
5181,0.037091542,0.64944154,0.42098173,3.2711658,-1.2786639
5182,-0.35888276,0.35980108,-0.5610675,0.22596136,0.70338154
5183,-0.9984469,-0.4675369,1.2697152,-0.6438204,-1.55913
5184,-0.25861436,0.12686953,0.21723545,-1.0570967,-0.42242554
