,0,1,2,3,4,5,6,7,8,9
210,-0.7392179,-1.6458311,0.46409038,0.30508876,-0.609256,-0.13164657,0.2666898,-0.36592293,-0.752053,-0.8756977
211,-0.43500465,-1.3048711,-0.10860479,-0.51897603,-0.50993955,1.1789367,0.54658806,-0.5135356,-0.31032217,-0.21262194
212,-0.47742498,0.14195767,0.8340971,-0.16303197,0.13236082,0.38591367,0.8464856,1.1081513,-0.43866384,1.2168677
213,-0.21480894,-0.944242,0.945652,-0.967564,0.32563895,-1.7373276,-0.15321204,-1.5762162,0.46378523,0.41856113
214,1.4676028,-1.6949646,-0.8385164,2.3730452,0.8631458,-0.9642577,-1.2025118,-0.96755135,-0.49464235,-0.27745783
215,-1.161995,-1.9656913,1.362014,-0.0034855604,0.1258942,-1.4950879,-1.4265021,-1.1121495,-1.0438665,0.027581628
216,0.33377558,0.08586481,0.52659965,-0.02938468,0.08749704,-0.7837341,-1.2064661,-1.5504465,1.5943973,-0.43590438
217,0.18992795,-1.2202542,-1.2650646,0.66500276,-0.28250355,0.85489845,-1.518691,-1.3462132,-0.18295987,0.28330868
218,0.0469141,-0.4118207,0.110534415,-1.5237103,-0.37254572,0.027180016,-0.32025182,-0.6075047,-0.017688654,-0.28282052
219,-0.03444156,-0.546873,-1.3660758,0.63532305,0.5212172,1.8495352,0.76075405,-0.41143832,-1.1846322,0.13927335
220,-0.28603286,0.5835555,-1.0489116,0.6250772,0.23159856,1.3412573,-2.2811697,0.2104705,-0.6734022,-0.9296734
221,0.31975707,0.8978993,-1.3082889,-0.10876578,-1.0190108,0.992187,1.4732131,0.22338754,-0.4584176,-1.3073757
222,0.13291524,-0.76398224,0.3919969,-0.15684316,-0.30416414,-0.76964515,-0.87380457,0.6968043,-0.20234613,-1.3458525
223,2.1707253,-0.761831,-1.0348289,-0.064514995,-1.0172995,2.7796865,-0.18188117,-0.8137552,-0.42832088,1.0080924
224,0.46185684,-0.5594597,0.70849353,-0.20894065,-0.7324195,-0.06144464,0.9608543,-1.3435342,-0.7871181,-0.8079501
225,0.7617264,0.14847139,-0.12621476,-1.0575883,0.35302344,1.1444261,0.1517914,-1.9645748,1.9514021,1.1404927
226,-0.36274284,0.022016823,-0.85639596,-0.601446,0.66883266,1.1184342,-0.9800993,0.09018129,0.5978633,0.55108416
227,0.6819627,0.44272628,-0.5178803,0.89720947,-1.0338315,-1.1596651,-0.014049411,0.51250476,-0.7332142,2.3995066
228,-0.6128653,1.0475276,0.95794845,0.2279545,1.5021281,0.58633435,1.4162278,1.0927933,0.49508077,-0.3547384
229,0.72765064,-0.53375864,1.3635418,0.8547424,0.27970067,0.7740154,-0.32538354,0.5422647,-0.21147564,0.3738318
230,-0.33511007,0.88908803,1.7439523,-0.171087,0.9589409,1.1966888,-0.046258792,0.56732786,-0.9389736,-1.0803895
231,0.34792408,-0.84135604,1.902385,1.0200055,1.3604689,-0.23130712,-0.6242606,-0.18117964,0.83823013,0.963937
232,-0.090575516,-0.22411571,1.1890206,-1.0059121,0.23523383,0.63097984,0.85401607,-0.38895956,-1.8182702,0.21069558
233,0.43257055,-0.36367068,1.0503361,1.6132815,1.9717442,-0.23831367,0.7821934,-0.8256639,0.5695036,0.7352834
234,-0.70983136,-1.1385196,-0.2930572,0.518999,-0.5599515,0.19153364,0.114352375,-1.9336667,-0.85209495,0.2255551
235,0.38292986,-0.45794466,1.4863207,-2.0421114,-0.90282965,1.4901094,0.5758293,-0.90534735,0.68465835,-0.24014825
236,-1.7123687,-1.227519,-0.0054599643,0.7060869,0.23918924,-0.027792305,0.598577,-0.5653991,0.0064184293,0.8788294
237,0.8156041,-0.024761826,0.7930015,-0.07961805,0.5038608,0.99872863,0.4509647,0.036326885,0.0130511,0.10113188
238,1.9999249,-1.8338866,-0.13760164,-0.29419944,-0.10436858,0.7599236,0.2576748,-0.7948193,-0.32099366,0.4750095
239,0.88997984,-0.55022156,0.789659,-0.30244994,-0.9312169,0.76323235,1.9051486,-0.9706304,0.19145405,-0.55011
240,-0.116310865,-0.392762,-0.7620947,-0.112734795,-0.8990231,-1.0963397,1.2303526,-0.21470594,-0.5675708,-0.22939056
241,1.3733441,-0.11592731,0.14588737,-0.47141084,-1.0889683,0.33839032,0.046637744,-0.27375394,0.3690327,0.40548936
242,-0.22818227,0.3844617,0.0206859,0.11087793,0.45854318,0.63095856,-0.6400758,-0.36005622,-1.8180112,-0.25697637
243,-0.96581596,0.002580285,-1.3662694,1.2764071,-0.82349837,-0.20418862,-1.0370383,-0.9529194,0.31376162,0.42193067
244,0.37460083,-1.3300617,-0.5097794,-2.146407,0.23208773,-1.8623521,0.83201116,-0.5491605,-1.1267247,0.2667876
245,-1.1489015,0.2652208,0.4975337,-0.36825663,-0.06589373,2.2608554,-0.5666594,-1.0723985,-0.8093702,-0.84821355
246,0.21239425,-1.8537813,1.3245045,-0.4681652,-0.5247395,0.73193234,-1.0229642,-1.8631063,0.5967741,-1.3359029
247,2.7317224,0.5182824,-0.088086456,-0.6337467,-0.8301903,1.189627,0.66532815,0.09417397,2.11655,0.7862374
248,-0.03249617,-0.6978823,0.44598478,0.5682106,-1.0100983,-0.5824915,-0.2777893,-0.42211035,1.5974588,-0.13425125
249,-2.608497,-0.68341196,-1.6392268,-0.9532093,-0.5329826,2.7031481,0.33958837,-0.28155124,2.5844314,-1.1498835
250,0.96925056,-0.8332251,-1.0754608,0.26116467,-0.58454794,-1.4606382,0.8364301,-1.5709674,-0.28437507,0.557612
251,1.570776,-0.9244709,-0.01811105,-0.8909483,-0.49994227,-0.3043389,0.069808364,0.5546756,-0.92130196,0.4539852
252,1.4538759,0.50824445,-0.54691756,0.82537854,0.609947,-0.02661419,-0.61592764,0.828987,0.87831753,1.2539777
253,-1.6821358,-0.070186526,1.3565465,1.688694,1.9328915,0.9555919,-1.5137933,0.22607408,-0.3889725,1.6000056
254,-2.057456,0.19498585,0.12532979,0.44351858,0.97558665,0.7581126,0.12846252,1.4222978,0.65511894,-1.3568288
255,-0.38881847,-1.1169634,1.1216183,0.27694452,0.42449152,-0.17853089,-0.2104373,-0.6422691,-1.5846224,-0.53933406
256,0.8844261,-1.0649524,1.4911712,-0.7819778,1.0918555,0.81012654,-1.0716989,0.287318,0.31907856,0.1747981
257,-1.4359034,-0.92384803,0.85693675,0.8074737,0.9229517,-0.5043893,-3.3047915,-0.95694965,1.2988038,0.39851746
258,0.47720957,0.5910305,2.3465867,0.03485924,2.3864474,0.37884933,2.0254104,2.3334832,0.090947725,-0.1207822
259,1.2330227,-0.696624,1.0060779,-0.14410329,1.0685718,-0.11385268,-0.21349764,1.4942151,-1.988981,0.11082915
260,1.0824814,0.92612195,1.8332694,0.14943187,1.4038752,0.46786058,0.7856059,-0.48046994,0.35304305,0.19185501
261,0.4896434,0.6442193,0.99480754,0.16699761,0.55246955,-0.6417697,0.01815778,-1.1625731,0.04386997,1.5639985
262,0.06817271,0.24634755,-0.16127133,-0.44551873,-0.55958974,0.09924163,-0.5827861,0.9177045,-0.46990174,0.14951523
263,0.6470529,-1.3917533,-0.08703917,0.63195014,-0.10168696,1.2009768,-0.75345665,-1.7667046,1.0316317,-0.09315852
264,0.81600845,0.20774567,1.1427665,-0.9040764,-0.2906043,-0.63224804,0.43009102,-1.1375191,1.7035806,0.038278345
265,0.032730043,-1.3939142,-0.6247952,-0.6869286,-0.49205086,0.67129683,-0.85467494,0.4704787,-0.6679866,-0.17729431
266,0.076574504,-2.2360783,0.60247046,-1.1778504,-0.10989912,1.6830465,-1.1146122,-0.72222364,0.30509514,0.7544413
267,-0.16977733,-0.50987184,0.49829352,-0.020004332,-0.6012507,-0.17579272,1.2212331,-0.62630844,1.1738744,0.02802293
268,0.028755635,-0.36032715,-1.0859612,0.95065504,-0.60174525,0.11267063,1.2744256,-0.68102586,1.3601811,0.5339594
269,0.61656505,-0.92345095,-0.016235054,0.8705519,0.31463376,-1.1348315,0.3642906,1.1565056,-0.34580016,1.9454346
270,-0.9711307,0.6512097,-0.36774528,-0.5519166,-0.15830031,-0.5532367,0.4393493,2.0650604,-0.13460287,0.63712746
271,-0.41655648,-1.3049047,-0.09998064,-0.93161714,-0.9928663,-0.06618494,0.35844868,-1.1054813,-0.31040773,1.3291367
272,0.1604172,0.054249287,0.44716468,-0.04294835,1.0057347,-0.690204,-0.45141926,0.5874886,0.72263324,-0.9885141
273,1.7190855,-1.1350043,0.4768138,-0.95269704,-1.0107445,0.3287561,1.7759762,-1.0308422,-1.1702608,0.39041817
274,-0.14068234,-0.81089604,0.35333034,-0.44815654,-0.32388663,0.09595317,0.2505147,-0.4253865,1.3417598,0.8653937
275,0.12324166,0.6518411,-0.52570087,1.0633096,-1.0955917,-0.99486446,1.7592411,1.4955912,1.1677092,1.344244
276,0.39022097,3.8767889,-0.5644025,-0.22506344,1.4531761,-1.8650833,-0.11837393,2.0376012,0.93653023,0.046290204
277,0.5681948,-0.8194625,1.1737423,0.47788405,0.93178046,0.64410806,-0.28228897,0.7475548,-0.55617344,1.1996791
278,0.024952464,-0.24098904,1.703581,0.07193276,0.99868155,0.36265332,-1.4057553,-0.3502832,-0.4382943,0.3584897
279,-0.1290248,-0.16905314,1.9268651,-1.5423495,-0.06832862,0.15964861,-0.14167199,-1.3779699,0.23352022,1.2586023
280,-0.7387062,-0.06530215,0.0110426545,0.08060848,0.8592731,0.58996373,-1.6974809,-1.4660081,0.89216816,-0.6362246
281,-0.65877867,-0.09496972,0.37635836,-1.0228537,-0.5151089,0.83207065,-0.77843404,-0.9034983,-0.29823947,-0.79342526
282,0.34083158,-0.19860214,-0.058647215,0.044865206,0.37394425,-0.38721916,-0.4928748,-0.69680196,0.54340976,0.23413835
283,0.6601849,0.004735619,2.4122648,-0.3401153,-0.16563039,-0.20043781,1.622009,0.220496,1.4317615,0.47081974
284,1.4571459,-0.66989905,0.13936946,1.3842325,0.08628126,1.1705298,-0.7802049,-0.26084659,-1.0930156,0.044202484
285,0.4940445,-1.1036534,0.48514995,2.1441789,-0.422854,0.21277356,1.4222183,-0.2298862,0.95835525,-1.1037039
286,1.2842925,0.5276006,0.15465543,-0.28995648,0.8427211,-1.3438696,-0.12096454,-0.23994383,-0.14393182,-0.0025508292
287,1.2158772,-0.5862835,-0.27693883,1.2727249,0.7211895,0.8144951,-0.17741117,-0.40145844,0.0237282,0.35459712
288,1.4045634,-0.6887007,0.54862785,0.73246884,0.10902641,0.29862016,-1.0059074,-0.23717637,-1.2326552,-0.92384565
289,1.4602911,0.5995957,0.047923062,-1.3874344,0.8300124,-0.5448905,0.21096456,0.023565084,-0.5408087,0.5760471
290,1.2105858,-0.209567,-0.85592353,0.093266204,-0.6051168,0.66342986,-2.0269475,0.19819438,-0.2141756,0.5634884
291,1.7333219,-1.51544,-0.419232,0.82264525,-0.41312733,-0.39073154,1.0463107,-0.78561217,-1.5015529,0.58481044
292,-0.49500835,-0.7260925,-1.0714788,-0.50391066,-0.23305568,1.4046491,0.29371223,-0.5207062,-1.2334664,0.03783167
293,-0.24014837,-0.4077148,-0.98979247,-0.39815432,0.077373795,-0.6143279,-1.0679342,-1.8409722,-1.8555202,-0.14844184
294,2.8529136,-0.2739088,0.7505615,-0.9935955,-0.79062057,0.62369955,0.24126545,-0.3917027,0.6353311,-0.42887062
295,-0.2625162,0.010673821,0.14409077,-1.2468697,-0.57749176,1.217638,-2.2759643,0.45742136,-0.02584976,0.46995634
296,-0.4349187,-1.0248775,-1.038811,0.34534246,0.10026398,-1.9832683,0.72195286,0.12014863,-0.11441186,0.0072897226
297,-1.1212258,-0.3144917,-0.49911067,-0.5732764,0.09601578,-0.22802734,-1.5691096,-0.851596,-1.0768082,1.0157833
298,1.4192351,-1.3437443,1.6489466,-0.3877153,1.9076366,1.2942426,-0.5117594,-0.009850025,0.4317361,-0.68984
299,-0.73349476,-1.5466228,-1.0847859,-1.7178547,-0.74355155,0.38440222,-0.71468323,0.183846,-1.2214054,0.0096513
300,0.020365119,-0.7385094,0.16468304,-0.48097244,-0.12820674,-2.3205774,0.8301753,0.8685018,1.1659307,0.60327137
301,0.06753084,0.016372368,0.41542897,0.6122048,0.9786393,1.3695084,-0.48724055,-1.2068737,0.565571,0.75942105
302,1.330281,-0.96744716,-0.076046884,-0.5086684,0.2691696,0.9364145,1.0647925,0.93050116,-0.8458031,0.22914165
303,0.2724013,0.42750072,-0.097851485,-0.40202188,0.6204168,-1.0494123,-0.6263353,-1.2095933,-0.83132017,0.02446714
304,-1.4738972,0.9828393,0.5796533,0.26789132,0.65774393,-0.67988014,0.11203873,0.9756337,-1.5431398,-0.19012892
305,-0.28556103,-0.21574923,-1.0099076,-0.37335497,-0.030756908,-0.8736355,2.3720436,0.9556507,1.3140991,0.17464127
306,1.6702791,-0.2928635,-0.37401193,-0.70367086,0.7106016,0.3208165,-0.17389297,-1.2160286,-2.2316735,-0.5152835
307,0.98465925,-0.96701425,0.56480145,-1.0547222,1.2615242,-1.3238052,-1.7443208,-0.29201752,-0.5045641,2.4542835
308,-0.10821593,-0.43344742,-0.87808657,1.0348274,-0.043673873,0.0010828823,0.44882053,-0.05532401,-0.5980749,0.2717353
309,-0.47003633,-1.0497925,0.087336645,1.2299241,0.30524653,-1.2822869,-1.3247762,-0.91110575,-0.43007082,0.4907956
310,0.7585708,-0.6528196,-0.67829895,1.1465081,0.7068254,-0.115110174,1.9462705,0.09458643,-0.08169693,0.34984255
311,0.5994491,-0.24160641,-0.18171227,-2.0787442,0.62176734,1.573072,0.45329362,-1.2153642,-1.1518141,0.011379331
312,-0.5311743,2.3245614,-1.9579046,-0.48818165,1.7973281,-1.1041064,1.8464552,1.7128505,-0.7871661,-2.7651627
313,-0.5931492,-0.3103969,-1.1026512,1.1059806,0.7945112,-0.62757903,0.1599122,1.3633336,2.2983716,0.24353576
314,-0.019362688,0.5043275,-0.7968805,0.041309953,4.1703115,-1.1939387,0.38590184,0.3778593,0.46802205,1.926998
315,2.169036,1.1205399,-0.06586063,0.069792435,4.912353,0.04360774,-1.5820736,-1.2785107,0.1370661,0.74900645
316,1.7434422,-1.1527615,0.25935686,-0.06977095,-0.18739465,-2.012979,-0.645292,-0.29991746,-2.3903363,0.93924123
317,-0.09501451,0.25594336,0.25934684,-0.46879518,-0.44399124,1.8978138,-2.449443,0.7669537,-0.20336312,-0.8709003
318,1.7241118,-0.9830778,-0.48824,-1.6539332,-0.78680336,0.5099192,0.35159904,0.39479908,0.33543652,0.3213669
319,-0.67479384,0.088858366,0.13631657,-0.42759934,0.27129838,-0.5781325,-0.57428205,-0.51162755,-0.4032962,-0.24415863
320,0.1629836,-0.8791611,0.2421554,-0.1427422,-0.09137101,-0.123856455,-0.6674847,-0.35412782,-0.33923382,-1.3056071
321,0.0950976,-0.11949471,-0.37764728,0.31339294,-0.031317662,0.0393883,-0.56064516,-0.36665288,-1.3569638,0.3211835
322,0.58908886,-0.3144968,-0.6158637,-0.32902405,-0.21731718,0.023693264,-0.39375344,-0.6378112,1.9086448,0.5486411
323,-1.2635621,0.15309665,-0.13987541,-1.3491656,-1.3382782,0.5746271,-0.5919793,-0.41160518,-0.2844318,0.21950704
324,-0.5724619,1.0208789,-0.07471013,0.26803812,0.052999675,0.11249754,0.9880077,0.09069076,0.44270456,-1.027801
325,-1.0523424,-0.35142517,-0.7474849,-0.581908,-0.125648,0.7240075,0.072029695,-0.56386787,0.5670849,-0.13889676
326,0.68884873,1.4755023,-0.15284154,1.3536682,3.0725014,-0.23198865,-0.38224733,0.22486407,1.3149444,-0.69783646
327,1.2775359,0.34022984,-1.3202928,0.36992407,4.195277,0.41577232,0.33305192,-0.6109759,-2.190996,0.0076813027
328,-1.1181996,-1.3119762,1.4520646,0.82858837,0.081327386,0.047443286,0.35434484,-0.28580895,1.4608351,-0.33406815
329,-0.14045995,-0.20572568,-0.5064801,0.27329534,-0.5784799,-0.50877666,-0.25407082,-0.4087836,1.1990865,-0.6168153
330,-0.029593825,-0.33555895,0.70852613,-0.35272926,0.50821924,1.805106,1.3411635,-0.8046725,-0.39134136,0.42338037
331,0.5845622,-1.5548244,0.399289,-0.5243459,-0.79007167,2.208535,-0.061504677,-0.50357854,-0.39899006,-0.43962747
332,0.6467173,0.0593279,-0.32357028,-0.033903636,-0.87952024,0.20234215,-1.5312989,0.74637306,-1.4362806,0.6698867
333,0.73860747,1.0367715,-0.48383957,-0.8282172,-0.03302411,-0.239869,0.040237427,0.44268054,-1.1506987,-0.87953055
334,0.71109164,0.10319123,-1.4981161,1.2630441,-0.5363184,-0.0157791,1.7903153,1.1328615,0.7716241,-0.67280114
335,-1.747266,0.21893395,-0.14863342,-1.1851556,-0.38341194,0.2984346,0.33014,1.6617647,-0.41047564,0.1596806
336,-1.7065499,3.5386066,-2.6588216,1.0975988,-0.73596126,0.24352467,0.23332384,-0.4016577,1.3297154,0.020354778
337,-1.1296905,3.1911209,-1.0346639,1.863445,-0.8919304,0.38171482,0.35456035,-0.101376556,0.51092,-0.048367485
338,-0.8741038,3.2612479,-1.2991035,-0.67067057,-0.8719916,0.47956327,-0.77311575,-0.057227544,0.6468825,-1.2423391
339,-1.4426377,3.626207,-0.6798523,0.7004957,-0.518664,-1.3589032,-0.22376965,0.367283,1.7916646,0.8459113
340,-1.41981,3.5473528,-1.0900667,0.01969093,-0.9890008,0.4542656,-0.6709012,-0.7197123,0.8557794,-1.4347061
341,0.6987272,3.5658262,-1.6818962,0.77236456,-1.3741953,0.30143493,-1.6113808,0.1711002,1.2683922,1.0893968
342,-0.2843876,3.340254,-2.4176939,-0.9422418,-0.31738403,-0.29227352,0.4711691,0.029544279,0.98537093,-1.21109
343,-0.44732267,3.3350725,-0.55484754,0.7377263,-1.0066471,-0.31988803,0.20785505,0.09539701,3.0031698,-0.4230464
344,-0.2338863,3.2704442,-1.5628619,-1.0525222,-0.91262794,-0.42305064,-0.89872205,0.71725965,1.4063041,-1.1390541
345,-1.0173022,3.9015822,-1.7858567,0.99224985,-0.9224387,-0.15385434,0.30088615,-0.24708349,1.3838838,-0.7042894
346,-0.07018334,3.5430498,-0.30989063,1.6049693,-0.5208185,-0.4629318,-1.0369407,-0.100051895,1.5944015,-0.9700822
347,1.1475227,3.2227025,-0.17743623,-0.12889738,-1.1787276,-1.3234354,0.29784656,-0.8909749,0.86467123,-1.0340571
348,1.7640407,2.5881996,-1.8902364,-0.5701948,-0.77879065,-0.6214415,-1.9089816,2.4297009,1.5625665,0.24489468
349,-0.8134445,2.7602422,-1.8897985,0.13307932,-0.8069896,-0.11220938,-1.463408,1.8035369,2.1286035,1.2798451
350,0.7954296,2.5659926,-2.3659573,-1.5488434,-0.64120126,-0.58744776,-2.1297255,1.4047347,2.80577,-0.15001053
351,0.54419637,3.0939736,-1.1973509,1.0100896,-0.49333072,-1.3381684,-2.3155055,1.8103746,2.313867,1.3200941
352,0.041132987,3.1719,-0.21250343,-0.4929498,0.12588292,0.15566242,-1.467393,1.4565667,2.2339232,1.1061344
353,1.199568,2.9225047,-2.2239976,0.3486189,-0.8436867,-1.673305,-1.7132214,2.0318184,1.5207435,-0.4365992
354,0.45449495,3.3055637,-0.90876067,1.0859108,0.17976233,-0.8904434,-1.1479075,1.744583,2.66543,0.7352412
355,0.40205002,3.1018655,-0.65333056,-1.0532197,-0.98515266,-0.49409506,-1.4096282,2.1082482,2.123271,-1.4200804
356,0.8126576,3.6619601,-1.6546276,-0.32270268,-0.0535025,-1.6669548,-2.0145862,2.0735795,2.2762632,-1.6388756
357,0.9479446,2.8826435,-1.5190797,0.38728347,-0.05368948,-1.2699407,-1.343216,1.8892386,2.3105662,0.15115654
358,1.1919179,2.7358525,-2.4330254,-0.63069373,-0.2606787,-0.15656191,-2.0690868,2.170826,1.8005979,2.2493434
359,1.0217837,3.1766348,-0.97197443,1.1738708,-0.43004516,-0.26638365,-1.9471635,1.9968295,1.463196,-0.13546577
360,-0.52370095,0.8032258,-0.23645684,2.3745449,1.4558954,1.4012327,1.2655761,1.1177453,0.61366194,0.91873735
361,0.43433794,0.37259483,-0.0062971413,0.59715194,1.3316602,0.7762916,0.83759356,1.933501,1.1388175,0.29596895
362,-0.043907702,0.023965508,0.62277967,-0.005865991,1.7222635,-0.54539615,0.41375214,1.982265,0.27535602,0.03403902
363,0.88669044,0.28345403,-0.41880864,-0.7004272,1.395771,0.5591633,0.9651699,0.6839634,-0.47138074,0.04977089
364,-0.31918645,0.5686973,-0.30524212,1.0476422,0.9591498,-0.32255822,0.6352578,0.8476129,0.1808175,1.5921791
365,1.3768785,0.02174756,0.88631445,1.6923604,-0.38286847,0.15336944,2.0637777,1.2320797,1.1570865,0.25520965
366,0.0473196,0.3255633,0.7603125,1.371537,0.90194863,0.21959215,0.90931845,1.7597657,0.7354977,0.0355317
367,-0.39036405,-0.20325723,1.4371886,0.9748813,0.845703,-0.9431801,-0.14194465,0.8304806,0.1758023,-0.80871654
368,0.5646052,-0.21339202,0.6569657,-1.1366789,-0.85805833,0.25518838,0.06178069,0.8557668,-0.2913894,0.2130276
369,-0.12154633,-0.18447948,1.1234225,0.9538854,-0.4176203,0.43295175,-0.5187617,0.9226737,0.903938,0.15767118
370,1.5388844,1.0292922,1.7434189,1.3573012,-0.90008676,-0.40766028,0.94240993,0.045372725,0.09851411,0.30832833
371,0.48097768,-0.42695048,-1.3355458,-0.5673229,-0.45926648,-0.30854636,0.77273333,0.787254,-1.3464185,0.37027627
372,-0.25358903,-0.3056789,0.7105511,-0.68741304,-1.4044079,0.11721155,-1.243621,-0.21746606,-0.7093579,-1.4545836
373,1.3630447,-0.77007246,0.7995391,1.0143613,-0.002078995,1.4793375,0.6098045,-1.1936941,-0.22876978,0.32086328
374,2.21804,-0.78203773,0.5704925,0.31108788,-0.4941421,-1.6352379,-0.80703473,0.11551261,0.83052546,-0.0335277
375,0.5773599,-1.1535946,0.44921753,0.33188555,0.3530645,0.22637054,-0.13460237,0.11402881,0.48445332,0.24176922
376,0.2501699,-2.2887292,1.2951664,-0.25528818,-0.08083466,0.047099844,-1.7495323,0.04827082,-1.0053368,0.6199496
377,0.277588,0.05702108,1.1739633,-0.43900645,-1.3268636,-0.57040375,0.07794052,-1.392333,-1.2630978,-0.5092297
378,0.6562525,-0.39993605,0.30017462,-0.45429575,-0.43854913,0.20509392,-0.023166716,0.12998018,3.0128567,1.5180054
379,-0.8019011,-0.73541164,-1.1382129,0.46911567,0.53416795,-0.020426929,-0.8323836,0.32967997,-0.6606748,-0.24948424
380,-0.38752383,-1.2239833,0.59163487,0.1394813,1.3555403,-0.3015201,-0.06740245,0.09607774,0.07871261,-1.7694387
381,-0.10709406,0.5982804,-0.2747584,0.57822347,-0.188117,1.6535275,-0.7277297,0.16196835,0.4272469,-1.2578167
382,0.72437656,-1.2353618,-0.8105588,0.4182252,-0.09828621,0.20819694,-1.2485914,0.36260423,2.1088266,-0.6629667
383,-0.66388774,-1.3712127,-0.14017451,0.032146186,-0.78839886,0.31419384,0.3623152,-1.4615521,0.23418626,-1.7999438
384,0.44663095,0.6929619,-1.0287671,-0.53615826,-0.1398578,0.96014917,0.48139152,0.14933425,1.1812886,0.8221381
385,0.13553315,0.002578598,-0.45898032,-0.76848567,0.26185393,0.7778382,1.0662022,1.2290739,0.8924546,1.3329823
386,0.7939265,-0.37170148,-1.0432558,1.7598997,0.45530683,0.089953825,2.4529138,0.70790863,-0.5150403,0.036733
387,1.3472455,-0.79320264,-1.4471598,1.6810359,0.0904268,1.107019,0.88452005,0.67641914,-1.737216,0.8907102
388,0.78808,0.20788813,-0.65677845,0.3783406,0.15368927,0.8326671,0.9991425,0.52456,0.2680551,0.68109536
389,-0.13190976,0.08584435,-1.0845106,-0.7913616,0.90175134,0.15697518,2.157246,0.90565956,1.0812446,0.6950201
390,-0.08045816,-0.337151,-0.3470496,1.6811204,1.4037538,-1.484195,0.39681274,1.2437148,0.078430325,0.46843094
391,-0.36874443,1.0868471,0.56882393,1.8045107,1.9645948,-0.77286756,-0.016470581,0.05666873,-0.3571996,-0.5859485
392,0.7549412,-0.669302,1.9995877,-0.18572348,0.73293066,1.784409,-0.11677264,0.3797081,0.6264846,-0.7412886
393,-1.2002734,-0.5472169,0.9540707,0.7695104,-0.057181805,-0.60244924,-1.0685729,0.21813256,2.0018096,1.0999866
394,-0.06479464,-1.8073428,0.2181465,0.21323685,-0.27572098,0.989981,-0.79801404,-0.9605996,-0.44017753,-0.7590724
395,0.56143284,-0.8771819,1.1373342,-1.2128134,0.1763881,-0.41452217,-1.6484234,-1.6761014,0.28734067,0.45074433
396,-0.35561818,0.6022074,0.56608117,0.6062214,0.58214104,-0.8381809,0.10971952,1.1972597,0.8209081,0.46251345
397,-0.11567811,-0.8535178,0.9892804,0.067617044,-0.82873523,-0.67446697,-0.86253196,0.41448987,1.0289438,0.81198597
398,0.5207241,-0.46023306,0.12570333,1.2362996,0.95284575,0.040231287,-0.69949657,-1.1420697,-1.0525701,0.08924695
